841.4710566037737	0.375214	4.433506666666666	-63.75086646217814
843.2174509803923	0.3749866666666667	4.43458	-63.84934615142163
844.9772358490568	0.374786	4.435606	-63.94436651756278
846.7567407407407	0.3745516666666667	4.436625	-64.02620305704298
848.542475247525	0.3743166666666667	4.437626	-64.09804777819944
850.5211129032259	0.3740528571428572	4.438714285714286	-64.2016677888994
852.4920404040405	0.373804	4.43989	-64.34129677858525
854.2204761904763	0.373575	4.441016666666667	-64.4264361433011
855.9898190476192	0.373344	4.442066	-64.55056331718262
857.7421844660196	0.3731183333333333	4.443146666666667	-64.67075229341029
859.7206076923078	0.3728528571428572	4.444454285714285	-64.7916664333474
861.6874329896907	0.37257	4.445652	-64.88669044612656
863.4381960784315	0.372342	4.446786666666667	-64.9590501157777
865.2118613861387	0.37209	4.447946666666666	-65.07652984257571
866.9630943396227	0.371832	4.449016	-65.20364135340927
868.761932038835	0.3715766666666666	4.450121666666667	-65.32208332637492
870.5049300000001	0.371354	4.45125	-65.45880589303704
872.4757846153847	0.3710825	4.452511428571429	-65.5931444160512
874.4701000000002	0.370806	4.453845	-65.73123459053674
876.2145238095239	0.3705716666666667	4.455061666666667	-65.81411420272012
877.9793653846154	0.370332	4.456162	-65.89958503914696
879.7358627450982	0.3701016666666667	4.457233333333333	-66.02239415008377
881.5137692307694	0.369874	4.458364	-66.10672000468421
883.489353846154	0.3696228571428571	4.459535714285714	-66.24766662537584
885.4718461538462	0.369325	4.460884999999999	-66.35128290142094
887.2324141414142	0.3690916666666667	4.462078333333333	-66.51277025999565
888.9832500000002	0.368864	4.463247999999999	-66.6375073078878
890.7317904761906	0.368625	4.464351666666666	-66.71912950841052
892.5071980198021	0.3684	4.465454	-66.81907220303069
894.5135230769232	0.3681557142857143	4.46664	-66.90618909323132
896.4674903846155	0.367895	4.467878333333333	-67.04049351201159
898.2431634615385	0.36763	4.46909	-67.14103706227806
900.0019411764707	0.367374	4.470268	-67.28059466618797
901.7452233009709	0.36713	4.471315	-67.39262774239295
903.5014900000001	0.366882	4.472452000000001	-67.48860168640637
905.4777829457366	0.3666114285714286	4.47359	-67.60281236919322
907.466924528302	0.3663183333333333	4.474891666666667	-67.76168917685095
909.2421200000001	0.3660883333333333	4.47611	-67.89976351246665
910.9729126213593	0.365822	4.4772	-67.97865587849148
912.7690462962964	0.3656016666666667	4.478275	-68.07604797593876
914.5335566037737	0.3653366666666666	4.479334	-68.17176811098901
916.2933904761906	0.365084	4.480441666666668	-68.29462538487326
918.2912031250002	0.36482	4.481694285714286	-68.44119233467001
920.2602884615386	0.3645066666666666	4.482981666666666	-68.58774864928323
921.9982450980393	0.364246	4.484084	-68.70481163846169
923.7612551020411	0.363965	4.48526	-68.84777528123715
925.5365370370371	0.36365	4.486397999999999	-69.02372719356377
927.2974134615387	0.363346	4.487656666666666	-69.17592216085501
929.2795859375001	0.36302	4.489135714285714	-69.3033390346355
931.2658571428573	0.3627033333333333	4.490643333333334	-69.48751286205501
933.032117647059	0.362432	4.491924	-69.64204874185955
934.8228627450981	0.3621366666666667	4.493225	-69.76795274220999
936.5757326732676	0.3618933333333333	4.494517999999999	-69.88790981768146
938.3482330097088	0.361584	4.495723333333333	-69.98349752692691
940.0721881188121	0.3613233333333333	4.497002	-70.10290234302785
942.0834400000001	0.3610071428571429	4.498349999999999	-70.23890710561854
944.0460476190477	0.360685	4.499823333333334	-70.43465571827679
945.8346000000001	0.360418	4.501158333333334	-70.57709221721659
947.5774653465348	0.360155	4.502342	-70.67323083106419
949.3407047619048	0.359888	4.503448333333334	-70.80976485963244
951.1387714285717	0.3596266666666667	4.504701666666667	-70.9806296038639
952.9401960784314	0.3593383333333334	4.505834	-71.11088899986002
954.9202845528456	0.3590114285714286	4.507137142857143	-71.25951723970007
956.86887	0.3586466666666667	4.50851	-71.41166239092684
958.670157894737	0.358386	4.509698	-71.57073171276556
960.4301276595746	0.3580966666666667	4.510863333333333	-71.71242535838317
962.2208404255321	0.357806	4.512086	-71.84128080611116
963.9647368421053	0.3575066666666667	4.513301666666667	-71.9921003453686
965.7823473684211	0.3571733333333333	4.514641666666667	-72.15976377469448
967.5615148514853	0.35689	4.515954	-72.2978067290167
969.5743454545456	0.3565442857142858	4.51737	-72.44250423817667
971.5806279069769	0.3561916666666667	4.51893	-72.63718579343251
973.3034545454547	0.355885	4.520186	-72.77848966555206
975.1083263157896	0.355604	4.521458333333333	-72.93685475183324
976.9242500000001	0.355335	4.522835	-73.0570094944413
978.6711546391754	0.355005	4.524074	-73.13789773809376
980.4364800000001	0.354732	4.525315	-73.26869659251165
982.2439900000002	0.3544633333333334	4.52662	-73.40139058095514
984.1769758064517	0.3541742857142857	4.52808	-73.53401058010505
986.1725673076925	0.353856	4.529366	-73.66652370922162
987.922891089109	0.35356	4.530565	-73.83624077082945
989.7071456310681	0.3532266666666666	4.531844	-73.9932914862882
991.4700388349517	0.352952	4.53312	-74.14278010291585
993.2316509433964	0.3526616666666667	4.534548333333333	-74.30923060159685
995.1703200000001	0.3523014285714286	4.536105714285715	-74.45981033068448
997.1548252427185	0.351978	4.537508000000001	-74.62834476770877
998.9136530612245	0.35171	4.538848333333334	-74.77436628173874
1000.685242990654	0.3513583333333333	4.540216000000001	-74.91295995938597
1002.463918367347	0.351062	4.541575	-75.05863846895754
1004.223252427185	0.350785	4.543025	-75.19290599579656
1006.196092307692	0.3504071428571429	4.544519999999999	-75.35571817634288
1008.163096153846	0.3500633333333333	4.545896	-75.50656263728777
1009.94045631068	0.349756	4.547253333333333	-75.6581010619511
1011.690174757282	0.349455	4.548552	-75.82107159597514
1013.443414141414	0.349114	4.549871666666666	-75.96457160308012
1015.216673267327	0.3488383333333334	4.551345	-76.10391901621462
1016.975224489796	0.3484716666666667	4.552700000000001	-76.25262239463029
1018.969710743802	0.3481542857142857	4.554168571428571	-76.43841126367911
1020.982623655914	0.347824	4.555781666666666	-76.60701816412048
1022.725463157895	0.3475183333333334	4.557134	-76.72257701197736
1024.485888888889	0.347185	4.558523333333333	-76.86089686957976
1026.28288172043	0.34691	4.559975000000001	-77.01983278037984
1028.041670212766	0.346625	4.561356	-77.18866646120523
1029.849649484536	0.346338	4.562726666666666	-77.36812221811479
1031.827048780488	0.3459914285714286	4.564354285714286	-77.50178607125056
1033.732308510638	0.34563	4.56582	-77.65663684573722
1035.566389473684	0.3453266666666667	4.56724	-77.78933276828505
1037.31390625	0.34504	4.568781666666667	-77.90656865418163
1039.056234693878	0.3447133333333334	4.570152	-78.06909762183179
1040.834670103093	0.3444119999999999	4.571563333333334	-78.28095929028461
1042.630336538461	0.344115	4.573043999999999	-78.41428367532841
1044.592464566929	0.3437785714285714	4.57464142857143	-78.57798726106785
1046.607041666667	0.3434466666666667	4.576309999999999	-78.76568357458038
1048.372822916667	0.343126	4.577873333333334	-78.89179367585567
1050.12898	0.3428333333333333	4.579296	-79.00062497892787
1051.8746	0.342522	4.580656666666666	-79.12725968111297
1053.65793877551	0.34222	4.582038	-79.28112187694728
1055.607276422764	0.3418542857142857	4.583652857142857	-79.46745611185166
1057.600504854369	0.341544	4.585348333333333	-79.62734815685114
1059.357867346939	0.3412416666666667	4.586918333333333	-79.802596267577
1061.120663157895	0.340926	4.588442000000001	-79.97425418045684
1062.873872549019	0.34063	4.589901666666667	-80.15747022165405
1064.624776699029	0.3402966666666666	4.5914	-80.29584280327076
1066.6015	0.3399357142857143	4.5931325	-80.45942495739753
1068.596810526316	0.339596	4.594858	-80.61806870964854
1070.399183673469	0.3392966666666667	4.596311666666666	-80.77692164557934
1072.161729166666	0.3389733333333333	4.597898000000001	-80.92034036763582
1073.963901098901	0.338664	4.599385	-81.09532839184038
1075.695029126214	0.33834	4.601066666666667	-81.25944087024861
1077.534760869565	0.338032	4.602603999999999	-81.41267427419419
1079.271927083333	0.3377233333333333	4.604181666666666	-81.58088661110774
1081.235837398374	0.3373957142857143	4.605982857142857	-81.73807915489913
1083.274422680412	0.337048	4.607638	-81.86644636944514
1085.07744	0.3367433333333333	4.609205	-82.02053241624509
1086.843684210526	0.3364216666666667	4.61086	-82.19716853193341
1088.574262626262	0.336122	4.612352	-82.37086598526633
1090.341088235294	0.3358183333333333	4.613836666666667	-82.49417638820148
1092.130207920792	0.3354883333333333	4.615326	-82.63562986752157
1093.914274725274	0.335184	4.616891666666666	-82.78029658552254
1095.906338983051	0.3348571428571429	4.618674285714286	-82.98958761709419
1097.893862385321	0.3345	4.620486666666667	-83.18609646683464
1099.631215686274	0.334202	4.621993999999999	-83.33626299335789
1101.456886792452	0.3338866666666667	4.623511666666666	-83.47424070410179
1103.176772277228	0.3335533333333333	4.62519	-83.65176788458531
1104.968990384615	0.333284	4.62664	-83.77361233664891
1106.737796116505	0.3329733333333333	4.628193333333333	-83.91302016437186
1108.699184	0.3326214285714286	4.629974285714286	-84.07200386798951
1110.671820754717	0.332302	4.631682000000001	-84.26450585063141
1112.418745098039	0.332	4.633155	-84.42595707955958
1114.172578431372	0.3316616666666667	4.634658	-84.59728330067392
1115.925616161616	0.331346	4.636121666666667	-84.75131386362202
1117.671495049505	0.3310283333333334	4.637761666666667	-84.8974947391718
1119.645992248062	0.3306585714285715	4.63947	-85.09789473825661
1121.631980392157	0.33032	4.641144	-85.28879281083042
1123.40467961165	0.3300166666666667	4.642706666666666	-85.41690893849329
1125.162608247423	0.3296466666666666	4.644194000000001	-85.59220989710886
1126.966097087379	0.329348	4.645765	-85.76274927310467
1128.67807	0.329035	4.647455	-85.93519895700197
1130.6711953125	0.3286328571428571	4.649328571428572	-86.11890872634589
1132.679252427184	0.328304	4.651064	-86.32761939725799
1134.433574257426	0.3279733333333333	4.652658333333333	-86.49517176812716
1136.226653846154	0.327654	4.654193999999999	-86.64009689020571
1137.95102970297	0.327325	4.655741666666666	-86.76997360501491
1139.707544554455	0.32697	4.657406666666667	-86.91340350395095
1141.499082568807	0.326666	4.658876	-87.09879590092692
1143.48259375	0.3263571428571428	4.660581428571429	-87.28254766784735
1145.466320754717	0.326005	4.662385	-87.50352965297753
1147.20369	0.325692	4.663916	-87.66145382786394
1148.983235294118	0.3253933333333333	4.665471666666667	-87.83188590717216
1150.747230769231	0.3250316666666667	4.667161666666666	-87.9777046839374
1152.513446601942	0.324738	4.668672000000001	-88.1475555524773
1154.524120967742	0.3243528571428572	4.670391428571429	-88.31662884506302
1156.47237254902	0.32398	4.672255000000001	-88.50181926397688
1158.2193	0.323626	4.673877999999999	-88.72200086629485
1160.0045	0.3233116666666667	4.675528333333333	-88.92964096714761
1161.790366972477	0.3229783333333333	4.677315	-89.07295851776081
1163.536555555555	0.322638	4.678914	-89.24369729963345
1165.291767676768	0.3223183333333334	4.68051	-89.40653721169512
1167.271890625	0.3219557142857143	4.682371428571428	-89.62422175927165
1169.325	0.3215516666666666	4.684144000000001	-89.82592449282031
1171.089811881188	0.321262	4.68573	-89.98266830061428
1172.826078431373	0.32096	4.6875	-90.1664209806068
1174.59839	0.320654	4.6891	-90.30675239157992
1176.393272727273	0.3203583333333334	4.69071	-90.49328607568647
1178.105659574468	0.3199916666666667	4.692466666666666	-90.68382755929963
1179.9364	0.31969	4.694042	-90.83662367102566
1181.910515384615	0.3193457142857142	4.695841428571429	-91.01154123996027
1183.940101010101	0.3189583333333333	4.697793333333333	-91.22815054999418
1185.671959183673	0.3186283333333333	4.69935	-91.36188170588069
1187.446057142857	0.31832	4.700921666666667	-91.52045062695069
1189.244117647059	0.318005	4.70264	-91.70637891987563
1190.990518867924	0.3176516666666667	4.704152	-91.85980346024658
1192.789080808081	0.31736	4.705706666666667	-92.01014906941785
1194.774984126984	0.3170314285714286	4.70751	-92.18800851003323
1196.743398058252	0.316685	4.709363333333333	-92.4199930786417
1198.527009523809	0.3163483333333333	4.710916000000001	-92.57428690159449
1200.286018691589	0.316042	4.712455	-92.75498474047963
1202.05119	0.3157416666666666	4.714115	-92.93503192579351
1203.8365	0.315406	4.715754	-93.12447590933004
1205.606216981132	0.31511	4.717288333333333	-93.27700383406537
1207.589081967213	0.3147414285714286	4.719142857142857	-93.45668052356139
1209.552647058824	0.314392	4.720836	-93.5978940648772
1211.300784313725	0.3140683333333333	4.722345	-93.75229530186556
1213.08869	0.313735	4.723951666666666	-93.99675805728195
1214.854245098039	0.313422	4.725516000000001	-94.19766090351843
1216.601656862745	0.3130866666666667	4.727051666666667	-94.41594297661227
1218.584232558139	0.3127128571428571	4.728947142857143	-94.59944060667333
1220.534058252427	0.31237	4.730666	-94.79869251950238
1222.315785046729	0.3120533333333333	4.732256666666666	-94.9821612723714
1224.081365384615	0.31168	4.733886	-95.14597483431173
1225.8684375	0.31136	4.735556666666667	-95.32907021768895
1227.600950495049	0.31103	4.737393333333333	-95.50784822412146
1229.557348837209	0.3106571428571429	4.739392857142858	-95.74976300927244
1231.550611650485	0.310298	4.741236	-95.93581120441323
1233.30137735849	0.3099466666666666	4.742915	-96.09695522384466
1235.0825	0.3096166666666667	4.744736666666667	-96.29713986319435
1236.868039215686	0.30928	4.746468	-96.48037435275688
1238.595680851064	0.30896	4.748184999999999	-96.65917744148244
1240.401431372549	0.308625	4.749916	-96.8303873250242
1241.75276	0.3083733333333333	4.751284999999999	-96.9446929374308
1244.282606060606	0.307864	4.753857999999999	-97.1552144835037
1248.347604166667	0.30719	4.757485	-97.63407432899768
1249.194388888889	0.306966	4.7584975	-97.71622544280979
1251.497416666667	0.30659	4.7605	-97.94515677876696
1253.265219780219	0.306308	4.762098000000001	-98.08099899257361
1255.11714516129	0.3060016666666667	4.763763333333333	-98.30728630021649
1256.999480769231	0.3056266666666667	4.765616666666666	-98.51017999616082
1258.744184466019	0.3052583333333334	4.767383333333333	-98.680153382394
1260.51839047619	0.30498	4.769058	-98.86699091219468
1262.510238095238	0.3045971428571428	4.770915714285715	-99.09410483326242
1264.517663461538	0.3042183333333334	4.772975	-99.28586478174248
1266.254631067961	0.303864	4.774704	-99.45911071666904
1268.033176470588	0.3035466666666667	4.776496666666667	-99.67323332192839
1269.815823529412	0.3031966666666667	4.778446666666667	-99.85718605774338
1271.546811881188	0.302894	4.780198	-100.0815748467874
1273.311676470588	0.3025416666666667	4.781936666666668	-100.264398192243
1275.322620155039	0.3021771428571429	4.784055714285715	-100.4894782594449
1277.29635	0.3017866666666666	4.786165	-100.699364169446
1279.041421568627	0.301472	4.787986	-100.8802748724505
1280.846485148515	0.3011416666666667	4.789763333333334	-101.0560288434194
1282.60261	0.300802	4.791602	-101.2593179927408
1284.400072164948	0.3004633333333334	4.793455	-101.4834685660959
1286.172572815534	0.300115	4.795509999999999	-101.6775036631137
1288.140688	0.2997085714285714	4.797668571428571	-101.9093581611968
1290.132970873786	0.299322	4.799668	-102.1354742320542
1291.875099009901	0.299005	4.801561666666666	-102.3117708317525
1293.70041	0.2986633333333333	4.803448	-102.4988585963521
1295.435480769231	0.298304	4.805245	-102.6927078393316
1297.171805825242	0.297955	4.807336666666667	-102.9167976192939
1298.970028571428	0.2975866666666667	4.809152	-103.1494008131869
1300.9583125	0.2971657142857143	4.811184285714287	-103.4025087379043
1302.948048543689	0.29681	4.813316666666667	-103.6081674321364
1304.693669902913	0.29645	4.815351666666666	-103.81576222832
1306.49181	0.29613	4.817222	-104.025385859594
1308.239068627451	0.2957716666666667	4.819148333333334	-104.2552792592003
1309.981307692308	0.2954216666666666	4.821086	-104.4649145736065
1312.005263565891	0.2950171428571428	4.823202857142856	-104.6603692907226
1313.970932692308	0.294632	4.825443333333333	-104.8886455859396
1315.771932038835	0.2942816666666667	4.827578333333333	-105.1306938268822
1317.495038095238	0.29392	4.829529999999999	-105.3273579516392
1319.286603960396	0.293574	4.831424999999999	-105.5176576294253
1321.025495327103	0.29323	4.833410000000001	-105.6829592962591
1322.810489583333	0.29286	4.835355	-105.8934025457586
1324.752412698413	0.2924714285714286	4.837668571428571	-106.1197042992177
1326.750224299065	0.292025	4.839935000000001	-106.4130022902945
1328.481524752475	0.2916516666666667	4.841958	-106.6674571265559
1330.243234693878	0.2913	4.844003333333333	-106.8505185434958
1332.030882352941	0.290935	4.846265	-107.0610565793757
1333.768950980392	0.290612	4.848242	-107.2229609559328
1335.806774193548	0.29019	4.850404285714285	-107.4414303824744
1337.735114583333	0.2897416666666667	4.852805	-107.7193966017341
1339.518542857143	0.2893716666666666	4.854827999999999	-107.9278022460229
1341.268925233645	0.2890280000000001	4.856818333333334	-108.1237885280892
1343.047292929293	0.28867	4.858796	-108.3444300904361
1344.811375	0.288308	4.860786666666667	-108.581126875799
1346.747944444444	0.2879214285714286	4.86315	-108.8871505778248
1348.736893203883	0.2875166666666667	4.865573333333334	-109.1035927753747
1350.525106796116	0.2871183333333333	4.867603999999999	-109.3247864539216
1352.284834951456	0.286792	4.869585	-109.5605777309859
1354.024460784314	0.2864116666666667	4.871765	-109.7858064745331
1355.83102	0.286074	4.873778	-109.9534019673409
1357.55201010101	0.28573	4.875833333333333	-110.170960308349
1359.541953488372	0.2852585714285714	4.878225714285714	-110.4387345101137
1361.583795918367	0.2848283333333333	4.880458	-110.6667682857569
1363.29869	0.284458	4.882493333333334	-110.8978484994948
1365.09759	0.2840833333333333	4.884790000000001	-111.0952212328463
1366.842575757576	0.2836733333333334	4.886774	-111.2710376910551
1368.591	0.283324	4.888751666666667	-111.5361214717948
1370.37322	0.28301	4.890762	-111.7528837165394
1372.3468515625	0.2826285714285714	4.892998571428571	-111.9717316197606
1374.34893877551	0.282234	4.895335	-112.1907335593656
1376.088689320388	0.2819066666666667	4.897483333333334	-112.3902026574299
1377.889265306122	0.2815533333333333	4.899478	-112.6322209549019
1379.633907407407	0.281204	4.901441666666667	-112.8481884208057
1381.3788	0.2808433333333333	4.90348	-113.0942551226513
1383.382515151515	0.28044	4.905698571428571	-113.3810601976748
1385.353388349515	0.28001	4.908123333333334	-113.5964568498324
1387.137711538461	0.279664	4.910324999999999	-113.8516404059053
1388.901247524753	0.2792966666666666	4.9124	-114.1257385148177
1390.663556603773	0.278894	4.914506666666667	-114.3588908765497
1392.400219047619	0.2785216666666667	4.916658	-114.5895890914693
1394.382380952381	0.2780742857142857	4.919011428571428	-114.8942608446918
1396.325365384615	0.2776633333333333	4.921578333333334	-115.1999703321287
1398.07182	0.277272	4.924021666666667	-115.4079303407669
1399.868563106796	0.2768816666666666	4.926273999999999	-115.6706973707261
1401.619733333333	0.276504	4.928468333333333	-115.8820911769783
1403.422269230769	0.27615	4.93083	-116.1318771763247
1405.173831683168	0.275695	4.93299	-116.3771812576167
1407.193475806451	0.2752414285714286	4.935342857142857	-116.6235948946428
1409.19057	0.274818	4.93791	-116.8752238619645
1410.929188679245	0.2744183333333334	4.940346666666667	-117.1441363258809
1412.681125	0.2740083333333333	4.942582	-117.3738630700617
1414.430673076923	0.273652	4.944776666666666	-117.565224830542
1416.191421568627	0.27326	4.946942	-117.8076688274907
1418.13647761194	0.2728200000000001	4.94939	-118.1092105717834
1420.167382352941	0.272398	4.952013333333332	-118.3594112039229
1421.92270754717	0.272	4.954246	-118.6597988974021
1423.668171717172	0.2716	4.956536666666667	-118.9165817970362
1425.444247524752	0.271208	4.959018333333334	-119.1712957645801
1427.19557	0.2708116666666667	4.96131	-119.4269017463065
1429.16603076923	0.2702971428571428	4.963984285714286	-119.7548848712473
1431.160271028037	0.2698179999999999	4.966863333333333	-120.0764171523082
1432.93916	0.2693966666666667	4.969555	-120.3516399163899
1434.677221153846	0.268988	4.972054	-120.5958895111077
1436.416403846154	0.2685433333333333	4.974469999999999	-120.859143107992
1438.210305555556	0.268115	4.97691	-121.1046558799653
1439.955747474747	0.26768	4.97932	-121.4099429930121
1441.940912698413	0.2672671428571429	4.982162857142858	-121.7056141234817
1443.919276190476	0.2667666666666667	4.98509	-121.9889427463453
1445.699759615384	0.2663183333333333	4.987492	-122.2670039891855
1447.448166666667	0.26591	4.98991	-122.5547546328124
1449.202752475248	0.2655	4.99235	-122.922979333499
1451.005450980392	0.265096	4.994835	-123.195399308557
1452.764485148515	0.2646866666666667	4.99755	-123.4363324331849
1454.757796747967	0.2642014285714286	5.000435714285714	-123.6423210204785
1456.74840776699	0.263752	5.003030000000001	-123.9445878776058
1458.520673267326	0.2633416666666667	5.005466666666667	-124.2661511820705
1460.278766990291	0.2628983333333333	5.008118333333333	-124.540278009286
1462.031030612245	0.262476	5.010598	-124.81589682339
1463.80461	0.2620233333333333	5.013108333333333	-125.0991771056551
1465.577128712871	0.2615433333333333	5.015918333333333	-125.3691134306437
1467.586307086614	0.2610271428571428	5.018888571428572	-125.7130686576576
1469.562608247423	0.260554	5.021666000000001	-126.1029393356396
1471.329745098039	0.2601116666666666	5.024296666666666	-126.4111448895467
1473.101192307692	0.259682	5.02691	-126.6810298156143
1474.845653846154	0.25922	5.029500000000001	-126.9735858944965
1476.587568627451	0.2587483333333333	5.03245	-127.301334347654
1478.613924242424	0.2581942857142857	5.035638571428571	-127.6261704629014
1480.556396226415	0.25769	5.03856	-127.924820227019
1482.327628571428	0.25725	5.041374999999999	-128.2599396548148
1484.079095238095	0.256725	5.044160000000001	-128.6075693302826
1485.826553398058	0.2562699999999999	5.046971666666667	-128.9650175009967
1487.617875	0.2558133333333333	5.050026666666667	-129.2894671726277
1489.573846153846	0.2552642857142857	5.053364285714286	-129.6424240376588
1491.59244	0.254746	5.056496	-130.0260570523513
1493.352941747573	0.2542666666666666	5.059306666666666	-130.334393738587
1495.090752475247	0.253842	5.062056	-130.6212149585533
1496.857889908257	0.25333	5.064815	-130.9658840165178
1498.581373737374	0.252825	5.067652	-131.3708772240602
1500.59759375	0.2522628571428572	5.0711	-131.7786452666329
1502.55499047619	0.251742	5.074520000000001	-132.1523656840062
1504.331148514851	0.25124	5.077481666666666	-132.4944917261673
1506.098398058252	0.25073	5.080488	-132.8647804362075
1507.835636363636	0.25022	5.083513333333332	-133.2480498142605
1509.62479047619	0.2496616666666667	5.086896666666667	-133.6380438886703
1511.356181818182	0.249098	5.090054	-134.0441844079717
1513.368028985507	0.2485471428571429	5.093669999999999	-134.5799265017044
1515.35869	0.247895	5.097618333333333	-134.9880547732375
1517.098698113207	0.247315	5.100951999999999	-135.3448947590765
1518.860908163265	0.246752	5.104371666666666	-135.7461011323361
1520.661164948453	0.2461983333333334	5.108028333333333	-136.1009022462605
1522.392142857143	0.245634	5.111502	-136.5498626450083
1524.176905263158	0.2450516666666667	5.11502	-137.0340480737577
1526.156058333333	0.2443785714285714	5.119288571428572	-137.5675923687439
1528.115892156863	0.24365	5.123268	-138.085957631309
1529.872234693878	0.243072	5.126978333333333	-138.5654419197469
1531.701646464646	0.2424333333333334	5.131085000000001	-139.0247118022871
1533.438877551021	0.241842	5.134848	-139.5039592513103
1535.203367924528	0.241225	5.138735	-140.0075370251203
1536.985056603774	0.2405316666666667	5.142935	-140.540134642365
1538.982744186046	0.2398071428571429	5.147668571428571	-141.1678316886918
1540.980373831776	0.23911	5.152104	-141.7755790898848
1542.744481132075	0.23845	5.156221666666666	-142.2953645935595
1544.483723809524	0.2377266666666667	5.160424000000001	-142.815586610902
1546.259010752688	0.23704	5.164666666666666	-143.3806804844571
1548.038761904762	0.23635	5.169426666666666	-143.9144513935889
1550.003007874016	0.2355557142857143	5.174471428571429	-144.5681197465646
1552.013605769231	0.23479	5.179264000000001	-145.2646007808429
1553.826463917526	0.2340883333333333	5.18379	-145.9207961421312
1555.564161616162	0.2333	5.188765000000001	-146.5393721659295
1557.317554455445	0.23258	5.1935	-147.183500262853
1559.090989795918	0.2318233333333334	5.198261666666666	-147.8070013248079
1560.883161616161	0.2309883333333333	5.203174	-148.4589419898389
1562.658268041237	0.230216	5.20806	-149.1747439025274
1564.595157480315	0.2293928571428571	5.213992857142857	-149.9846958707469
1566.598505154639	0.2284283333333333	5.219566	-150.6970754778492
1568.320168316831	0.227626	5.224743333333334	-151.4607419309483
1570.095402173913	0.22682	5.230341666666667	-152.1788839731817
1571.874465346534	0.225982	5.235742	-152.8969823030967
1573.636616161616	0.2251316666666666	5.241106666666666	-153.5816830747012
1575.629268292683	0.2241357142857143	5.247634285714286	-154.4776955285855
1577.609752380952	0.22317	5.253667999999999	-155.4349390803569
1579.353405940594	0.222285	5.259325	-156.2789376018261
1581.117901960784	0.2212966666666667	5.265686666666666	-157.1222091550989
1582.90037254902	0.220352	5.271584	-157.9348080475005
1584.659549019608	0.219415	5.277643333333333	-158.8176246586107
1586.4579	0.218478	5.283799999999999	-159.7472356362277
1588.458023809524	0.2173871428571429	5.290772857142858	-160.8187903742156
1590.41602	0.2161916666666667	5.29836	-161.8376456084897
1592.190319587629	0.21507	5.304896	-162.698537512389
1593.947807692307	0.214056	5.311398333333334	-163.6962507765784
1595.75618	0.2130133333333334	5.318488333333334	-164.7138101523872
1597.490117647059	0.21196	5.325184	-165.6852688402155
1599.233423076923	0.210885	5.331958333333334	-166.7363293867302
1601.249176470588	0.2095957142857143	5.339972857142858	-167.8501984341503
1603.195950495049	0.208368	5.347444	-168.9540080986803
1604.966959595959	0.2072366666666667	5.354388333333333	-169.9518130873977
1606.747575757576	0.206025	5.362048333333333	-170.9357713930203
1608.529729166666	0.204888	5.368984	-171.9575355161964
1610.28681	0.2037183333333333	5.376191666666666	-172.986555604571
1612.084656862745	0.2024416666666667	5.383454	-173.8933673907644
1614.029366666666	0.201175	5.391234285714286	-174.8611887436931
1616.061959595959	0.1998866666666667	5.399758333333334	-175.7222205245114
1617.836443298969	0.1986233333333333	5.407488333333333	-176.5393943274331
1619.578358490566	0.197486	5.414764000000001	-177.3800523167847
1621.311685714285	0.1962633333333333	5.423221666666667	-178.2312375270104
1623.120453703704	0.1950233333333334	5.431967999999999	-179.0980665914665
1625.13044	0.1937516666666667	5.441517142857142	-179.9776716310821
1627.056666666666	0.19248	5.451718333333333	-180.7109812860429
1628.814925233645	0.1912333333333333	5.46092	-181.2412595302968
1630.567301886792	0.190092	5.469003999999999	-181.6679028870848
1632.385252427184	0.1889716666666667	5.476733333333333	-182.0518022445151
1634.129772727273	0.187918	5.48393	-182.3700971841395
1635.869009259259	0.186895	5.490745	-182.6141440659694
1637.815424	0.1857285714285714	5.498191428571428	-182.7711269716315
1639.865268041237	0.184625	5.505073333333334	-183.0173244852167
1641.623145833333	0.183692	5.510538	-183.2844738092575
1643.385326315789	0.18284	5.51561	-183.514755221767
1645.128563106796	0.181994	5.520251999999999	-183.7355095782563
1646.906811881188	0.181205	5.524514999999999	-183.9034935411791
1648.654141414141	0.1803916666666667	5.528414	-184.0317728327169
1650.655040650406	0.1796116666666667	5.532482857142857	-184.2110787887343
1652.646198198198	0.1788533333333333	5.53673	-184.3404090515947
1654.397217821782	0.1781483333333333	5.540366666666667	-184.4894648063021
1656.19385046729	0.177526	5.543428	-184.6576659793714
1657.932083333333	0.1769483333333333	5.546173333333333	-184.7596991845388
1659.702777777778	0.176335	5.54881	-184.8672039628106
1661.697458015267	0.1757228571428571	5.551317142857142	-184.9901841205609
1663.672252336448	0.175174	5.553781666666667	-185.1090110614817
1665.466504672897	0.1747083333333333	5.555911666666667	-185.2032450735407
1667.220861111111	0.17427	5.557688000000001	-185.315013727674
1668.966585585585	0.173845	5.559326666666666	-185.3721670566415
1670.757144230769	0.1734116666666667	5.560972	-185.5185906218194
1672.527857142857	0.17301	5.562456666666667	-185.5892276085424
1674.501437037037	0.17258125	5.564085714285715	-185.6886654676288
1676.517209523809	0.172168	5.565586666666666	-185.8209132235735
1678.306108910891	0.1718333333333333	5.5669	-185.8955015010419
1680.040536082474	0.171524	5.568235	-185.9622238542916
1681.781020833333	0.1712166666666667	5.569646666666667	-186.0155639076596
1683.579515463917	0.170905	5.57088	-186.112050050225
1685.340979591837	0.170634	5.572093333333334	-186.2162213833359
1687.132288461538	0.1703716666666667	5.573286	-186.2996667962783
